sample_id,sensor_name,feature_idx,frame_id,x,y,z
3,left_wrist_camera_to_base,28,left_wrist_camera_color_optical_frame,-0.04018618543224748,0.017262684039943271,0.65419775628029841
3,left_wrist_camera_to_base,29,left_wrist_camera_color_optical_frame,-0.025336330651611116,0.042836956379903479,0.65924140647391405
3,left_wrist_camera_to_base,30,left_wrist_camera_color_optical_frame,-0.01048647587097476,0.068411228719863659,0.66428505666752968
3,left_wrist_camera_to_base,31,left_wrist_camera_color_optical_frame,0.0043633789096616249,0.093985501059823867,0.66932870686114532
3,left_wrist_camera_to_base,32,left_wrist_camera_color_optical_frame,0.019213233690297968,0.11955977339978405,0.67437235705476084
3,left_wrist_camera_to_base,33,left_wrist_camera_color_optical_frame,-0.15179930755501206,-0.12067391198531521,0.61158312913217594
3,left_wrist_camera_to_base,34,left_wrist_camera_color_optical_frame,-0.1369494527743757,-0.095099639645355019,0.61662677932579157
3,left_wrist_camera_to_base,35,left_wrist_camera_color_optical_frame,-0.12209959799373934,-0.069525367305394839,0.62167042951940721
3,left_wrist_camera_to_base,36,left_wrist_camera_color_optical_frame,-0.10724974321310297,-0.043951094965434645,0.62671407971302284
3,left_wrist_camera_to_base,37,left_wrist_camera_color_optical_frame,-0.092399888432466604,-0.018376822625474465,0.63175772990663848
3,left_wrist_camera_to_base,38,left_wrist_camera_color_optical_frame,-0.077550033651830247,0.0071974497144857152,0.63680138010025411
3,left_wrist_camera_to_base,39,left_wrist_camera_color_optical_frame,-0.06270017887119389,0.032771722054445923,0.64184503029386974
3,left_wrist_camera_to_base,40,left_wrist_camera_color_optical_frame,-0.047850324090557526,0.058345994394406103,0.64688868048748538
3,left_wrist_camera_to_base,41,left_wrist_camera_color_optical_frame,-0.033000469309921163,0.083920266734366283,0.65193233068110101
3,left_wrist_camera_to_base,42,left_wrist_camera_color_optical_frame,-0.018150614529284792,0.10949453907432652,0.65697598087471665
3,left_wrist_camera_to_base,43,left_wrist_camera_color_optical_frame,-0.0033007597486484352,0.13506881141428664,0.66201963106833217
3,left_wrist_camera_to_base,44,left_wrist_camera_color_optical_frame,-0.17431330099395848,-0.10516487397081256,0.59923040314574727
3,left_wrist_camera_to_base,45,left_wrist_camera_color_optical_frame,-0.15946344621332212,-0.079590601630852381,0.6042740533393629
3,left_wrist_camera_to_base,46,left_wrist_camera_color_optical_frame,-0.14461359143268576,-0.054016329290892201,0.60931770353297854
3,left_wrist_camera_to_base,47,left_wrist_camera_color_optical_frame,-0.12976373665204938,-0.028442056950932021,0.61436135372659417
3,left_wrist_camera_to_base,48,left_wrist_camera_color_optical_frame,-0.11491388187141302,-0.002867784610971813,0.61940500392020981
3,left_wrist_camera_to_base,49,left_wrist_camera_color_optical_frame,-0.10006402709077666,0.022706487728988367,0.62444865411382544
3,left_wrist_camera_to_base,50,left_wrist_camera_color_optical_frame,-0.085214172310140307,0.048280760068948547,0.62949230430744108
3,left_wrist_camera_to_base,51,left_wrist_camera_color_optical_frame,-0.07036431752950395,0.073855032408908727,0.63453595450105671
3,left_wrist_camera_to_base,52,left_wrist_camera_color_optical_frame,-0.05551446274886758,0.099429304748868935,0.63957960469467223
3,left_wrist_camera_to_base,53,left_wrist_camera_color_optical_frame,-0.040664607968231209,0.12500357708882912,0.64462325488828787
3,left_wrist_camera_to_base,54,left_wrist_camera_color_optical_frame,-0.025814753187594859,0.1505778494287893,0.6496669050819035
3,left_wrist_camera_to_base,55,left_wrist_camera_color_optical_frame,-0.19682729443290489,-0.089655835956309937,0.5868776771593186
3,left_wrist_camera_to_base,56,left_wrist_camera_color_optical_frame,-0.18197743965226854,-0.064081563616349757,0.59192132735293423
3,left_wrist_camera_to_base,57,left_wrist_camera_color_optical_frame,-0.16712758487163215,-0.038507291276389577,0.59696497754654987
3,left_wrist_camera_to_base,58,left_wrist_camera_color_optical_frame,-0.15227773009099582,-0.012933018936429369,0.6020086277401655
3,left_wrist_camera_to_base,59,left_wrist_camera_color_optical_frame,-0.13742787531035944,0.012641253403530811,0.60705227793378114
3,left_wrist_camera_to_base,60,left_wrist_camera_color_optical_frame,-0.12257802052972308,0.038215525743490991,0.61209592812739677
3,left_wrist_camera_to_base,61,left_wrist_camera_color_optical_frame,-0.10772816574908672,0.063789798083451171,0.61713957832101229
3,left_wrist_camera_to_base,62,left_wrist_camera_color_optical_frame,-0.092878310968450367,0.089364070423411351,0.62218322851462793
3,left_wrist_camera_to_base,63,left_wrist_camera_color_optical_frame,-0.078028456187813997,0.11493834276337153,0.62722687870824356
3,left_wrist_camera_to_base,64,left_wrist_camera_color_optical_frame,-0.063178601407177626,0.14051261510333177,0.6322705289018592
3,left_wrist_camera_to_base,65,left_wrist_camera_color_optical_frame,-0.048328746626541276,0.16608688744329195,0.63731417909547483
3,left_wrist_camera_to_base,66,left_wrist_camera_color_optical_frame,-0.21934128787185131,-0.074146797941807299,0.57452495117288993
3,left_wrist_camera_to_base,67,left_wrist_camera_color_optical_frame,-0.20449143309121492,-0.048572525601847119,0.57956860136650556
3,left_wrist_camera_to_base,68,left_wrist_camera_color_optical_frame,-0.18964157831057857,-0.022998253261886925,0.5846122515601212
3,left_wrist_camera_to_base,69,left_wrist_camera_color_optical_frame,-0.17479172352994221,0.002576019078073255,0.58965590175373683
3,left_wrist_camera_to_base,70,left_wrist_camera_color_optical_frame,-0.15994186874930585,0.028150291418033435,0.59469955194735247
3,left_wrist_camera_to_base,71,left_wrist_camera_color_optical_frame,-0.1450920139686695,0.053724563757993643,0.5997432021409681
3,left_wrist_camera_to_base,72,left_wrist_camera_color_optical_frame,-0.13024215918803311,0.079298836097953823,0.60478685233458362
3,left_wrist_camera_to_base,73,left_wrist_camera_color_optical_frame,-0.11539230440739676,0.104873108437914,0.60983050252819926
3,left_wrist_camera_to_base,74,left_wrist_camera_color_optical_frame,-0.1005424496267604,0.13044738077787418,0.61487415272181489
3,left_wrist_camera_to_base,75,left_wrist_camera_color_optical_frame,-0.085692594846124029,0.15602165311783442,0.61991780291543053
3,left_wrist_camera_to_base,76,left_wrist_camera_color_optical_frame,-0.070842740065487672,0.18159592545779454,0.62496145310904616
3,left_wrist_camera_to_base,77,left_wrist_camera_color_optical_frame,-0.2418552813107977,-0.058637759927304661,0.56217222518646126
3,left_wrist_camera_to_base,78,left_wrist_camera_color_optical_frame,-0.22700542653016137,-0.033063487587344481,0.56721587538007689
3,left_wrist_camera_to_base,79,left_wrist_camera_color_optical_frame,-0.21215557174952498,-0.007489215247384301,0.57225952557369242
3,left_wrist_camera_to_base,80,left_wrist_camera_color_optical_frame,-0.19730571696888863,0.018085057092575907,0.57730317576730816
3,left_wrist_camera_to_base,81,left_wrist_camera_color_optical_frame,-0.18245586218825227,0.043659329432536087,0.58234682596092369
3,left_wrist_camera_to_base,82,left_wrist_camera_color_optical_frame,-0.16760600740761589,0.069233601772496267,0.58739047615453932
3,left_wrist_camera_to_base,83,left_wrist_camera_color_optical_frame,-0.15275615262697956,0.094807874112456475,0.59243412634815495
3,left_wrist_camera_to_base,84,left_wrist_camera_color_optical_frame,-0.13790629784634317,0.12038214645241666,0.59747777654177059
3,left_wrist_camera_to_base,85,left_wrist_camera_color_optical_frame,-0.12305644306570682,0.14595641879237684,0.60252142673538622
3,left_wrist_camera_to_base,86,left_wrist_camera_color_optical_frame,-0.10820658828507045,0.17153069113233707,0.60756507692900186
3,left_wrist_camera_to_base,87,left_wrist_camera_color_optical_frame,-0.093356733504434089,0.1971049634722972,0.61260872712261749
3,tag_to_base,0,checkerboard_link,0,0,0
3,tag_to_base,1,checkerboard_link,0.029999999999999999,0,0
3,tag_to_base,2,checkerboard_link,0.059999999999999998,0,0
3,tag_to_base,3,checkerboard_link,0.089999999999999997,0,0
3,tag_to_base,4,checkerboard_link,0.12,0,0
3,tag_to_base,5,checkerboard_link,0.14999999999999999,0,0
3,tag_to_base,6,checkerboard_link,0.17999999999999999,0,0
3,tag_to_base,7,checkerboard_link,0.20999999999999999,0,0
3,tag_to_base,8,checkerboard_link,0.23999999999999999,0,0
3,tag_to_base,9,checkerboard_link,0.27000000000000002,0,0
3,tag_to_base,10,checkerboard_link,0.29999999999999999,0,0
3,tag_to_base,11,checkerboard_link,0,0.029999999999999999,0
3,tag_to_base,12,checkerboard_link,0.029999999999999999,0.029999999999999999,0
3,tag_to_base,13,checkerboard_link,0.059999999999999998,0.029999999999999999,0
3,tag_to_base,14,checkerboard_link,0.089999999999999997,0.029999999999999999,0
3,tag_to_base,15,checkerboard_link,0.12,0.029999999999999999,0
3,tag_to_base,16,checkerboard_link,0.14999999999999999,0.029999999999999999,0
3,tag_to_base,17,checkerboard_link,0.17999999999999999,0.029999999999999999,0
3,tag_to_base,18,checkerboard_link,0.20999999999999999,0.029999999999999999,0
3,tag_to_base,19,checkerboard_link,0.23999999999999999,0.029999999999999999,0
3,tag_to_base,20,checkerboard_link,0.27000000000000002,0.029999999999999999,0
3,tag_to_base,21,checkerboard_link,0.29999999999999999,0.029999999999999999,0
3,tag_to_base,22,checkerboard_link,0,0.059999999999999998,0
3,tag_to_base,23,checkerboard_link,0.029999999999999999,0.059999999999999998,0
3,tag_to_base,24,checkerboard_link,0.059999999999999998,0.059999999999999998,0
3,tag_to_base,25,checkerboard_link,0.089999999999999997,0.059999999999999998,0
3,tag_to_base,26,checkerboard_link,0.12,0.059999999999999998,0
3,tag_to_base,27,checkerboard_link,0.14999999999999999,0.059999999999999998,0
3,tag_to_base,28,checkerboard_link,0.17999999999999999,0.059999999999999998,0
3,tag_to_base,29,checkerboard_link,0.20999999999999999,0.059999999999999998,0
3,tag_to_base,30,checkerboard_link,0.23999999999999999,0.059999999999999998,0
3,tag_to_base,31,checkerboard_link,0.27000000000000002,0.059999999999999998,0
3,tag_to_base,32,checkerboard_link,0.29999999999999999,0.059999999999999998,0
3,tag_to_base,33,checkerboard_link,0,0.089999999999999997,0
3,tag_to_base,34,checkerboard_link,0.029999999999999999,0.089999999999999997,0
3,tag_to_base,35,checkerboard_link,0.059999999999999998,0.089999999999999997,0
3,tag_to_base,36,checkerboard_link,0.089999999999999997,0.089999999999999997,0
3,tag_to_base,37,checkerboard_link,0.12,0.089999999999999997,0
3,tag_to_base,38,checkerboard_link,0.14999999999999999,0.089999999999999997,0
3,tag_to_base,39,checkerboard_link,0.17999999999999999,0.089999999999999997,0
3,tag_to_base,40,checkerboard_link,0.20999999999999999,0.089999999999999997,0
3,tag_to_base,41,checkerboard_link,0.23999999999999999,0.089999999999999997,0
3,tag_to_base,42,checkerboard_link,0.27000000000000002,0.089999999999999997,0
3,tag_to_base,43,checkerboard_link,0.29999999999999999,0.089999999999999997,0
3,tag_to_base,44,checkerboard_link,0,0.12,0
3,tag_to_base,45,checkerboard_link,0.029999999999999999,0.12,0
3,tag_to_base,46,checkerboard_link,0.059999999999999998,0.12,0
3,tag_to_base,47,checkerboard_link,0.089999999999999997,0.12,0
3,tag_to_base,48,checkerboard_link,0.12,0.12,0
3,tag_to_base,49,checkerboard_link,0.14999999999999999,0.12,0
3,tag_to_base,50,checkerboard_link,0.17999999999999999,0.12,0
3,tag_to_base,51,checkerboard_link,0.20999999999999999,0.12,0
3,tag_to_base,52,checkerboard_link,0.23999999999999999,0.12,0
3,tag_to_base,53,checkerboard_link,0.27000000000000002,0.12,0
3,tag_to_base,54,checkerboard_link,0.29999999999999999,0.12,0
3,tag_to_base,55,checkerboard_link,0,0.14999999999999999,0
3,tag_to_base,56,checkerboard_link,0.029999999999999999,0.14999999999999999,0
3,tag_to_base,57,checkerboard_link,0.059999999999999998,0.14999999999999999,0
3,tag_to_base,58,checkerboard_link,0.089999999999999997,0.14999999999999999,0
3,tag_to_base,59,checkerboard_link,0.12,0.14999999999999999,0
3,tag_to_base,60,checkerboard_link,0.14999999999999999,0.14999999999999999,0
3,tag_to_base,61,checkerboard_link,0.17999999999999999,0.14999999999999999,0
3,tag_to_base,62,checkerboard_link,0.20999999999999999,0.14999999999999999,0
3,tag_to_base,63,checkerboard_link,0.23999999999999999,0.14999999999999999,0
3,tag_to_base,64,checkerboard_link,0.27000000000000002,0.14999999999999999,0
3,tag_to_base,65,checkerboard_link,0.29999999999999999,0.14999999999999999,0
3,tag_to_base,66,checkerboard_link,0,0.17999999999999999,0
3,tag_to_base,67,checkerboard_link,0.029999999999999999,0.17999999999999999,0
3,tag_to_base,68,checkerboard_link,0.059999999999999998,0.17999999999999999,0
3,tag_to_base,69,checkerboard_link,0.089999999999999997,0.17999999999999999,0
3,tag_to_base,70,checkerboard_link,0.12,0.17999999999999999,0
3,tag_to_base,71,checkerboard_link,0.14999999999999999,0.17999999999999999,0
3,tag_to_base,72,checkerboard_link,0.17999999999999999,0.17999999999999999,0
3,tag_to_base,73,checkerboard_link,0.20999999999999999,0.17999999999999999,0
3,tag_to_base,74,checkerboard_link,0.23999999999999999,0.17999999999999999,0
3,tag_to_base,75,checkerboard_link,0.27000000000000002,0.17999999999999999,0
3,tag_to_base,76,checkerboard_link,0.29999999999999999,0.17999999999999999,0
3,tag_to_base,77,checkerboard_link,0,0.20999999999999999,0
3,tag_to_base,78,checkerboard_link,0.029999999999999999,0.20999999999999999,0
3,tag_to_base,79,checkerboard_link,0.059999999999999998,0.20999999999999999,0
3,tag_to_base,80,checkerboard_link,0.089999999999999997,0.20999999999999999,0
3,tag_to_base,81,checkerboard_link,0.12,0.20999999999999999,0
3,tag_to_base,82,checkerboard_link,0.14999999999999999,0.20999999999999999,0
3,tag_to_base,83,checkerboard_link,0.17999999999999999,0.20999999999999999,0
3,tag_to_base,84,checkerboard_link,0.20999999999999999,0.20999999999999999,0
3,tag_to_base,85,checkerboard_link,0.23999999999999999,0.20999999999999999,0
3,tag_to_base,86,checkerboard_link,0.27000000000000002,0.20999999999999999,0
3,tag_to_base,87,checkerboard_link,0.29999999999999999,0.20999999999999999,0
4,left_wrist_camera_to_base,0,left_wrist_camera_color_optical_frame,-0.067861288850031509,-0.20876655574580841,0.52727885288246179
4,left_wrist_camera_to_base,1,left_wrist_camera_color_optical_frame,-0.048223942538414916,-0.18746292816370641,0.5350589609588795
4,left_wrist_camera_to_base,2,left_wrist_camera_color_optical_frame,-0.028586596226798322,-0.16615930058160441,0.54283906903529733
4,left_wrist_camera_to_base,3,left_wrist_camera_color_optical_frame,-0.0089492499151817215,-0.14485567299950242,0.55061917711171504
4,left_wrist_camera_to_base,4,left_wrist_camera_color_optical_frame,0.010688096396434865,-0.12355204541740041,0.55839928518813287
4,left_wrist_camera_to_base,5,left_wrist_camera_color_optical_frame,0.030325442708051473,-0.10224841783529841,0.56617939326455058
4,left_wrist_camera_to_base,6,left_wrist_camera_color_optical_frame,0.049962789019668066,-0.080944790253196397,0.5739595013409684
4,left_wrist_camera_to_base,7,left_wrist_camera_color_optical_frame,0.069600135331284646,-0.0596411626710944,0.58173960941738612
4,left_wrist_camera_to_base,8,left_wrist_camera_color_optical_frame,0.08923748164290124,-0.038337535088992403,0.58951971749380394
4,left_wrist_camera_to_base,9,left_wrist_camera_color_optical_frame,0.10887482795451786,-0.017033907506890378,0.59729982557022165
4,left_wrist_camera_to_base,10,left_wrist_camera_color_optical_frame,0.12851217426613445,0.0042697200752115916,0.60507993364663948
4,left_wrist_camera_to_base,11,left_wrist_camera_color_optical_frame,-0.087756326541548316,-0.18764486187857968,0.51965904163596766
4,left_wrist_camera_to_base,12,left_wrist_camera_color_optical_frame,-0.068118980229931722,-0.16634123429647768,0.52743914971238548
4,left_wrist_camera_to_base,13,left_wrist_camera_color_optical_frame,-0.048481633918315128,-0.14503760671437568,0.53521925778880319
4,left_wrist_camera_to_base,14,left_wrist_camera_color_optical_frame,-0.028844287606698535,-0.12373397913227369,0.54299936586522102
4,left_wrist_camera_to_base,15,left_wrist_camera_color_optical_frame,-0.0092069412950819413,-0.10243035155017169,0.55077947394163873
4,left_wrist_camera_to_base,16,left_wrist_camera_color_optical_frame,0.010430405016534652,-0.081126723968069692,0.55855958201805656
4,left_wrist_camera_to_base,17,left_wrist_camera_color_optical_frame,0.030067751328151246,-0.059823096385967695,0.56633969009447427
4,left_wrist_camera_to_base,18,left_wrist_camera_color_optical_frame,0.049705097639767853,-0.03851946880386567,0.57411979817089209
4,left_wrist_camera_to_base,19,left_wrist_camera_color_optical_frame,0.069342443951384447,-0.017215841221763672,0.58189990624730981
4,left_wrist_camera_to_base,20,left_wrist_camera_color_optical_frame,0.088979790263001068,0.0040877863603383524,0.58968001432372752
4,left_wrist_camera_to_base,21,left_wrist_camera_color_optical_frame,0.10861713657461763,0.025391413942440322,0.59746012240014534
4,left_wrist_camera_to_base,22,left_wrist_camera_color_optical_frame,-0.10765136423306512,-0.16652316801135097,0.51203923038947363
4,left_wrist_camera_to_base,23,left_wrist_camera_color_optical_frame,-0.088014017921448529,-0.14521954042924895,0.51981933846589135
4,left_wrist_camera_to_base,24,left_wrist_camera_color_optical_frame,-0.068376671609831935,-0.12391591284714697,0.52759944654230917
4,left_wrist_camera_to_base,25,left_wrist_camera_color_optical_frame,-0.048739325298215341,-0.10261228526504497,0.53537955461872688
4,left_wrist_camera_to_base,26,left_wrist_camera_color_optical_frame,-0.029101978986598748,-0.081308657682942959,0.5431596626951446
4,left_wrist_camera_to_base,27,left_wrist_camera_color_optical_frame,-0.0094646326749821541,-0.060005030100840961,0.55093977077156242
4,left_wrist_camera_to_base,28,left_wrist_camera_color_optical_frame,0.01017271363663444,-0.038701402518738964,0.55871987884798013
4,left_wrist_camera_to_base,29,left_wrist_camera_color_optical_frame,0.029810059948251033,-0.017397774936636967,0.56649998692439796
4,left_wrist_camera_to_base,30,left_wrist_camera_color_optical_frame,0.049447406259867627,0.00390585264546503,0.57428009500081567
4,left_wrist_camera_to_base,31,left_wrist_camera_color_optical_frame,0.069084752571484248,0.025209480227567055,0.5820602030772335
4,left_wrist_camera_to_base,32,left_wrist_camera_color_optical_frame,0.088722098883100814,0.046513107809669024,0.58984031115365121
4,left_wrist_camera_to_base,33,left_wrist_camera_color_optical_frame,-0.12754640192458194,-0.14540147414412224,0.5044194191429795
4,left_wrist_camera_to_base,34,left_wrist_camera_color_optical_frame,-0.10790905561296535,-0.12409784656202026,0.51219952721939721
4,left_wrist_camera_to_base,35,left_wrist_camera_color_optical_frame,-0.088271709301348755,-0.10279421897991825,0.51997963529581503
4,left_wrist_camera_to_base,36,left_wrist_camera_color_optical_frame,-0.068634362989732162,-0.081490591397816253,0.52775974337223275
4,left_wrist_camera_to_base,37,left_wrist_camera_color_optical_frame,-0.048997016678115561,-0.060186963815714256,0.53553985144865057
4,left_wrist_camera_to_base,38,left_wrist_camera_color_optical_frame,-0.029359670366498967,-0.038883336233612259,0.54331995952506829
4,left_wrist_camera_to_base,39,left_wrist_camera_color_optical_frame,-0.0097223240548823739,-0.017579708651510262,0.55110006760148611
4,left_wrist_camera_to_base,40,left_wrist_camera_color_optical_frame,0.0099150222567342267,0.0037239189305917353,0.55888017567790382
4,left_wrist_camera_to_base,41,left_wrist_camera_color_optical_frame,0.02955236856835082,0.02502754651269376,0.56666028375432165
4,left_wrist_camera_to_base,42,left_wrist_camera_color_optical_frame,0.049189714879967428,0.046331174094795785,0.57444039183073936
4,left_wrist_camera_to_base,43,left_wrist_camera_color_optical_frame,0.068827061191584021,0.067634801676897754,0.58222049990715719
4,left_wrist_camera_to_base,44,left_wrist_camera_color_optical_frame,-0.14744143961609874,-0.12427978027689353,0.49679960789648536
4,left_wrist_camera_to_base,45,left_wrist_camera_color_optical_frame,-0.12780409330448217,-0.10297615269479153,0.50457971597290319
4,left_wrist_camera_to_base,46,left_wrist_camera_color_optical_frame,-0.10816674699286556,-0.08167252511268952,0.5123598240493209
4,left_wrist_camera_to_base,47,left_wrist_camera_color_optical_frame,-0.088529400681248968,-0.060368897530587523,0.52013993212573872
4,left_wrist_camera_to_base,48,left_wrist_camera_color_optical_frame,-0.068892054369632374,-0.039065269948485526,0.52792004020215644
4,left_wrist_camera_to_base,49,left_wrist_camera_color_optical_frame,-0.049254708058015774,-0.017761642366383529,0.53570014827857415
4,left_wrist_camera_to_base,50,left_wrist_camera_color_optical_frame,-0.02961736174639918,0.0035419852157184684,0.54348025635499198
4,left_wrist_camera_to_base,51,left_wrist_camera_color_optical_frame,-0.0099800154347825798,0.024845612797820466,0.55126036443140969
4,left_wrist_camera_to_base,52,left_wrist_camera_color_optical_frame,0.0096573308768340138,0.04614924037992249,0.55904047250782751
4,left_wrist_camera_to_base,53,left_wrist_camera_color_optical_frame,0.029294677188450621,0.067452867962024515,0.56682058058424523
4,left_wrist_camera_to_base,54,left_wrist_camera_color_optical_frame,0.048932023500067201,0.088756495544126485,0.57460068866066305
4,left_wrist_camera_to_base,55,left_wrist_camera_color_optical_frame,-0.16733647730761558,-0.10315808640966481,0.48917979664999128
4,left_wrist_camera_to_base,56,left_wrist_camera_color_optical_frame,-0.14769913099599896,-0.081854458827562815,0.49695990472640905
4,left_wrist_camera_to_base,57,left_wrist_camera_color_optical_frame,-0.1280617846843824,-0.060550831245460818,0.50474001280282677
4,left_wrist_camera_to_base,58,left_wrist_camera_color_optical_frame,-0.10842443837276577,-0.039247203663358821,0.51252012087924459
4,left_wrist_camera_to_base,59,left_wrist_camera_color_optical_frame,-0.088787092061149181,-0.017943576081256796,0.5203002289556623
4,left_wrist_camera_to_base,60,left_wrist_camera_color_optical_frame,-0.069149745749532587,0.0033600515008452014,0.52808033703208013
4,left_wrist_camera_to_base,61,left_wrist_camera_color_optical_frame,-0.049512399437915994,0.024663679082947199,0.53586044510849784
4,left_wrist_camera_to_base,62,left_wrist_camera_color_optical_frame,-0.0298750531262994,0.045967306665049196,0.54364055318491566
4,left_wrist_camera_to_base,63,left_wrist_camera_color_optical_frame,-0.010237706814682807,0.067270934247151221,0.55142066126133338
4,left_wrist_camera_to_base,64,left_wrist_camera_color_optical_frame,0.009399639496933801,0.08857456182925319,0.5592007693377512
4,left_wrist_camera_to_base,65,left_wrist_camera_color_optical_frame,0.029036985808550381,0.10987818941135521,0.56698087741416892
4,left_wrist_camera_to_base,66,left_wrist_camera_color_optical_frame,-0.18723151499913238,-0.08203639254243611,0.4815599854034972
4,left_wrist_camera_to_base,67,left_wrist_camera_color_optical_frame,-0.16759416868751578,-0.060732764960334112,0.48934009347991492
4,left_wrist_camera_to_base,68,left_wrist_camera_color_optical_frame,-0.14795682237589919,-0.039429137378232115,0.49712020155633269
4,left_wrist_camera_to_base,69,left_wrist_camera_color_optical_frame,-0.12831947606428259,-0.018125509796130118,0.50490030963275045
4,left_wrist_camera_to_base,70,left_wrist_camera_color_optical_frame,-0.108682129752666,0.0031781177859719068,0.51268041770916828
4,left_wrist_camera_to_base,71,left_wrist_camera_color_optical_frame,-0.089044783441049408,0.024481745368073904,0.52046052578558599
4,left_wrist_camera_to_base,72,left_wrist_camera_color_optical_frame,-0.0694074371294328,0.045785372950175901,0.52824063386200382
4,left_wrist_camera_to_base,73,left_wrist_camera_color_optical_frame,-0.049770090817816207,0.06708900053227787,0.53602074193842153
4,left_wrist_camera_to_base,74,left_wrist_camera_color_optical_frame,-0.030132744506199613,0.088392628114379895,0.54380085001483924
4,left_wrist_camera_to_base,75,left_wrist_camera_color_optical_frame,-0.010495398194582999,0.10969625569648192,0.55158095809125707
4,left_wrist_camera_to_base,76,left_wrist_camera_color_optical_frame,0.0091419481170335742,0.13099988327858389,0.55936106616767478
4,left_wrist_camera_to_base,77,left_wrist_camera_color_optical_frame,-0.2071265526906492,-0.060914698675207379,0.47394017415700307
4,left_wrist_camera_to_base,78,left_wrist_camera_color_optical_frame,-0.1874892063790326,-0.039611071093105382,0.48172028223342084
4,left_wrist_camera_to_base,79,left_wrist_camera_color_optical_frame,-0.16785186006741601,-0.018307443511003385,0.48950039030983861
4,left_wrist_camera_to_base,80,left_wrist_camera_color_optical_frame,-0.14821451375579942,0.0029961840710986121,0.49728049838625638
4,left_wrist_camera_to_base,81,left_wrist_camera_color_optical_frame,-0.12857716744418282,0.024299811653200637,0.50506060646267414
4,left_wrist_camera_to_base,82,left_wrist_camera_color_optical_frame,-0.10893982113256623,0.045603439235302606,0.51284071453909186
4,left_wrist_camera_to_base,83,left_wrist_camera_color_optical_frame,-0.089302474820949621,0.066907066817404631,0.52062082261550968
4,left_wrist_camera_to_base,84,left_wrist_camera_color_optical_frame,-0.069665128509333027,0.088210694399506601,0.5284009306919274
4,left_wrist_camera_to_base,85,left_wrist_camera_color_optical_frame,-0.050027782197716433,0.10951432198160863,0.53618103876834522
4,left_wrist_camera_to_base,86,left_wrist_camera_color_optical_frame,-0.030390435886099819,0.13081794956371065,0.54396114684476293
4,left_wrist_camera_to_base,87,left_wrist_camera_color_optical_frame,-0.010753089574483246,0.15212157714581262,0.55174125492118076
4,tag_to_base,0,checkerboard_link,0,0,0
4,tag_to_base,1,checkerboard_link,0.029999999999999999,0,0
4,tag_to_base,2,checkerboard_link,0.059999999999999998,0,0
4,tag_to_base,3,checkerboard_link,0.089999999999999997,0,0
4,tag_to_base,4,checkerboard_link,0.12,0,0
4,tag_to_base,5,checkerboard_link,0.14999999999999999,0,0
4,tag_to_base,6,checkerboard_link,0.17999999999999999,0,0
4,tag_to_base,7,checkerboard_link,0.20999999999999999,0,0
4,tag_to_base,8,checkerboard_link,0.23999999999999999,0,0
4,tag_to_base,9,checkerboard_link,0.27000000000000002,0,0
4,tag_to_base,10,checkerboard_link,0.29999999999999999,0,0
4,tag_to_base,11,checkerboard_link,0,0.029999999999999999,0
4,tag_to_base,12,checkerboard_link,0.029999999999999999,0.029999999999999999,0
4,tag_to_base,13,checkerboard_link,0.059999999999999998,0.029999999999999999,0
4,tag_to_base,14,checkerboard_link,0.089999999999999997,0.029999999999999999,0
4,tag_to_base,15,checkerboard_link,0.12,0.029999999999999999,0
4,tag_to_base,16,checkerboard_link,0.14999999999999999,0.029999999999999999,0
4,tag_to_base,17,checkerboard_link,0.17999999999999999,0.029999999999999999,0
4,tag_to_base,18,checkerboard_link,0.20999999999999999,0.029999999999999999,0
4,tag_to_base,19,checkerboard_link,0.23999999999999999,0.029999999999999999,0
4,tag_to_base,20,checkerboard_link,0.27000000000000002,0.029999999999999999,0
4,tag_to_base,21,checkerboard_link,0.29999999999999999,0.029999999999999999,0
4,tag_to_base,22,checkerboard_link,0,0.059999999999999998,0
4,tag_to_base,23,checkerboard_link,0.029999999999999999,0.059999999999999998,0
4,tag_to_base,24,checkerboard_link,0.059999999999999998,0.059999999999999998,0
4,tag_to_base,25,checkerboard_link,0.089999999999999997,0.059999999999999998,0
4,tag_to_base,26,checkerboard_link,0.12,0.059999999999999998,0
4,tag_to_base,27,checkerboard_link,0.14999999999999999,0.059999999999999998,0
4,tag_to_base,28,checkerboard_link,0.17999999999999999,0.059999999999999998,0
4,tag_to_base,29,checkerboard_link,0.20999999999999999,0.059999999999999998,0
4,tag_to_base,30,checkerboard_link,0.23999999999999999,0.059999999999999998,0
4,tag_to_base,31,checkerboard_link,0.27000000000000002,0.059999999999999998,0
4,tag_to_base,32,checkerboard_link,0.29999999999999999,0.059999999999999998,0
4,tag_to_base,33,checkerboard_link,0,0.089999999999999997,0
4,tag_to_base,34,checkerboard_link,0.029999999999999999,0.089999999999999997,0
4,tag_to_base,35,checkerboard_link,0.059999999999999998,0.089999999999999997,0
4,tag_to_base,36,checkerboard_link,0.089999999999999997,0.089999999999999997,0
4,tag_to_base,37,checkerboard_link,0.12,0.089999999999999997,0
4,tag_to_base,38,checkerboard_link,0.14999999999999999,0.089999999999999997,0
4,tag_to_base,39,checkerboard_link,0.17999999999999999,0.089999999999999997,0
4,tag_to_base,40,checkerboard_link,0.20999999999999999,0.089999999999999997,0
4,tag_to_base,41,checkerboard_link,0.23999999999999999,0.089999999999999997,0
