body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
-0.002015,0.002977,0.785380,-0.722990,0.011396,0.017316,0.690547,-0.049024,-0.059666,0.047523,-0.135343,0.390672,-0.220219,-0.040380,0.084057,-0.052898,-0.018550,0.389075,-0.256501,0.014030,-0.207797,-0.042668,-0.990336,-0.074149,0.098390,-0.130498,0.629603,-0.376828,0.009575,0.011861,-0.002023,0.016541,-0.000214,-0.005548,0.001404,-0.003252,-0.002225,0.006288,-0.000232,-0.001978,0.001505,-0.043537,-0.001350,-0.013615,0.032553,-0.062709,-0.013053,0.076938,0.019701
-0.002031,0.002924,0.785385,-0.722791,0.011432,0.017390,0.690753,-0.048891,-0.059484,0.047481,-0.135096,0.390670,-0.220328,-0.040355,0.084005,-0.052946,-0.018473,0.389071,-0.256605,0.014091,-0.208706,-0.042693,-0.990662,-0.073472,0.097093,-0.130709,0.631144,-0.376279,0.009653,0.009059,-0.003011,0.010878,-0.000303,-0.003700,0.001231,-0.003638,-0.003407,0.001522,-0.000061,-0.004636,0.003666,-0.046444,-0.001126,-0.017074,0.034502,-0.068097,-0.008355,0.080608,0.035182
-0.002042,0.002914,0.785384,-0.722594,0.011476,0.017463,0.690957,-0.048638,-0.059304,0.047402,-0.134908,0.390660,-0.220367,-0.040331,0.083912,-0.053034,-0.018490,0.389072,-0.256686,0.014176,-0.209655,-0.042713,-0.991019,-0.072769,0.095666,-0.130833,0.632828,-0.375421,0.020473,0.010350,-0.003950,0.009579,-0.000644,0.000963,0.000835,-0.006527,-0.004741,-0.002369,0.000215,-0.000848,0.002396,-0.048556,-0.001265,-0.017807,0.037976,-0.077908,-0.004147,0.096077,0.053267
-0.002046,0.003002,0.785374,-0.722343,0.011539,0.017559,0.691216,-0.048072,-0.059070,0.047323,-0.134713,0.390644,-0.220290,-0.040321,0.083744,-0.053135,-0.018568,0.389080,-0.256639,0.014187,-0.210648,-0.042744,-0.991374,-0.071953,0.093977,-0.130875,0.634987,-0.374148,0.033855,0.014249,-0.003229,0.011817,-0.000868,0.005265,-0.000167,-0.011225,-0.004505,-0.006597,0.000314,0.003120,0.000602,-0.048057,-0.001649,-0.017221,0.041062,-0.085041,0.000117,0.113103,0.070287
-0.002044,0.003156,0.785360,-0.722174,0.011584,0.017620,0.691390,-0.047284,-0.058734,0.047273,-0.134435,0.390625,-0.220156,-0.040337,0.083463,-0.053215,-0.018753,0.389085,-0.256561,0.014200,-0.211577,-0.042779,-0.991708,-0.071126,0.092264,-0.130828,0.637352,-0.372609,0.041581,0.018105,-0.001340,0.014566,-0.000864,0.006881,-0.001104,-0.015928,-0.002957,-0.011947,0.000238,0.003456,0.001527,-0.044606,-0.001475,-0.015463,0.038228,-0.083227,0.004269,0.116053,0.079345
-0.002035,0.003324,0.785350,-0.721893,0.011670,0.017714,0.691680,-0.046409,-0.058346,0.047269,-0.134131,0.390609,-0.220015,-0.040366,0.083107,-0.053254,-0.019046,0.389089,-0.256501,0.014248,-0.212432,-0.042803,-0.991993,-0.070424,0.090647,-0.130704,0.639629,-0.370975,0.042424,0.019751,0.001371,0.016088,-0.000808,0.005464,-0.001569,-0.017893,-0.000276,-0.013342,0.000134,0.002963,-0.000048,-0.044062,-0.001610,-0.013041,0.036496,-0.086617,0.005887,0.126921,0.086497
-0.002026,0.003469,0.785346,-0.721697,0.011738,0.017774,0.691881,-0.045587,-0.057944,0.047328,-0.133791,0.390592,-0.219938,-0.040400,0.082747,-0.053226,-0.019287,0.389090,-0.256443,0.014198,-0.213340,-0.042844,-0.992229,-0.069666,0.088799,-0.130592,0.642429,-0.369149,0.036073,0.018019,0.003691,0.016214,-0.000596,0.002295,-0.001596,-0.015653,0.002595,-0.008996,-0.000059,0.002193,-0.002958,-0.044272,-0.003170,-0.011051,0.040403,-0.095730,0.005754,0.151676,0.097162
-0.002016,0.003549,0.785351,-0.721506,0.011815,0.017823,0.692078,-0.044966,-0.057625,0.047417,-0.133482,0.390585,-0.219923,-0.040429,0.082481,-0.053150,-0.019406,0.389087,-0.256413,0.014129,-0.214203,-0.042930,-0.992435,-0.068807,0.086818,-0.130474,0.645696,-0.367088,0.026001,0.011879,0.005005,0.011660,-0.000340,0.000319,-0.000323,-0.009621,0.004870,-0.002762,-0.000530,0.001889,-0.002023,-0.038695,-0.001218,-0.016683,0.034722,-0.095288,0.005022,0.164220,0.103467
-0.002004,0.003572,0.785362,-0.721251,0.011926,0.017864,0.692341,-0.044547,-0.057469,0.047528,-0.133325,0.390579,-0.219925,-0.040413,0.082362,-0.053031,-0.019398,0.389069,-0.256367,0.014118,-0.214888,-0.042892,-0.992897,-0.068278,0.084988,-0.130392,0.648997,-0.365011,0.020871,0.005878,0.006799,0.005943,-0.000364,0.000195,0.001155,-0.004485,0.007116,0.000391,-0.000909,0.002959,-0.000861,-0.027032,0.004773,-0.027837,0.011164,-0.084374,0.004289,0.157544,0.100777
-0.001985,0.003605,0.785377,-0.721124,0.011973,0.017857,0.692472,-0.044131,-0.057390,0.047689,-0.133244,0.390571,-0.219915,-0.040383,0.082301,-0.052865,-0.019390,0.389051,-0.256295,0.014095,-0.215284,-0.042739,-0.993548,-0.068361,0.083443,-0.130303,0.651998,-0.363057,0.018102,0.001374,0.008382,0.000915,-0.000442,0.000951,0.001096,-0.001203,0.008808,0.002362,-0.001035,0.004121,-0.001829,-0.013004,0.003460,-0.015025,-0.001585,-0.066907,0.005662,0.133765,0.089501
-0.001967,0.003617,0.785391,-0.720959,0.012027,0.017815,0.692644,-0.043823,-0.057414,0.047864,-0.133288,0.390561,-0.219887,-0.040369,0.082314,-0.052679,-0.019303,0.389028,-0.256202,0.014044,-0.215408,-0.042754,-0.993498,-0.068341,0.082312,-0.130165,0.654348,-0.361431,0.013024,-0.003143,0.008145,-0.003657,-0.000323,0.000081,0.000242,0.002159,0.008690,0.004435,-0.001070,0.002839,-0.001909,-0.005312,-0.008424,0.020295,0.015781,-0.046691,0.008626,0.101444,0.073692
-0.001944,0.003613,0.785404,-0.720872,0.012048,0.017767,0.692736,-0.043610,-0.057516,0.048014,-0.133391,0.390558,-0.219912,-0.040373,0.082388,-0.052518,-0.019213,0.389008,-0.256181,0.014019,-0.215497,-0.043076,-0.992737,-0.067730,0.081576,-0.129958,0.656056,-0.360109,0.008017,-0.007248,0.007346,-0.006272,-0.000093,-0.000793,-0.000060,0.005970,0.007869,0.005009,-0.000925,0.000192,-0.000586,-0.011137,-0.026215,0.049958,0.060714,-0.038170,0.010649,0.088821,0.061943
-0.001921,0.003594,0.785416,-0.720765,0.012067,0.017699,0.692849,-0.043502,-0.057704,0.048157,-0.133539,0.390557,-0.219919,-0.040372,0.082553,-0.052364,-0.019103,0.388991,-0.256195,0.014021,-0.215853,-0.043803,-0.991499,-0.065912,0.080785,-0.129739,0.657901,-0.358953,0.011124,-0.008999,0.008451,-0.006529,-0.000166,-0.001962,-0.001788,0.007776,0.008904,0.004523,-0.000865,-0.003152,-0.001478,-0.021202,-0.044470,0.073729,0.111964,-0.036838,0.010564,0.089824,0.053264
-0.001931,0.003516,0.785409,-0.720653,0.012115,0.017593,0.692967,-0.043165,-0.057876,0.048352,-0.133652,0.390551,-0.219990,-0.040445,0.082699,-0.052162,-0.019032,0.388973,-0.256307,0.013959,-0.216345,-0.044855,-0.989787,-0.063251,0.080102,-0.129535,0.659649,-0.357979,0.016466,-0.005996,0.012543,-0.003956,0.000017,-0.004453,-0.004838,0.004411,0.012733,0.001882,-0.000715,-0.005455,-0.004190,-0.027051,-0.058670,0.092401,0.150906,-0.034319,0.013902,0.081173,0.053228
-0.001965,0.003442,0.785385,-0.720598,0.012162,0.017521,0.693025,-0.042843,-0.057944,0.048659,-0.133698,0.390558,-0.220097,-0.040565,0.082729,-0.051855,-0.019028,0.388962,-0.256413,0.013853,-0.216935,-0.046149,-0.987803,-0.059876,0.079412,-0.129183,0.661148,-0.356824,0.014089,0.000654,0.018789,-0.000025,0.000652,-0.005652,-0.006774,-0.002558,0.018551,-0.002231,-0.000612,-0.003564,-0.005884,-0.030388,-0.068346,0.102682,0.180059,-0.033348,0.019011,0.069858,0.058509
-0.002017,0.003381,0.785346,-0.720531,0.012241,0.017425,0.693096,-0.042602,-0.057850,0.049104,-0.133653,0.390577,-0.220216,-0.040716,0.082596,-0.051420,-0.019121,0.388949,-0.256450,0.013724,-0.217560,-0.047588,-0.985680,-0.056049,0.078768,-0.128775,0.662443,-0.355638,0.009450,0.007791,0.023472,0.004957,0.001021,-0.006189,-0.006813,-0.009423,0.022424,-0.007982,-0.000682,-0.001878,-0.007313,-0.033332,-0.072978,0.109984,0.198217,-0.030966,0.021971,0.059257,0.059759
-0.002060,0.003358,0.785306,-0.720503,0.012294,0.017369,0.693125,-0.042465,-0.057632,0.049598,-0.133499,0.390599,-0.220344,-0.040838,0.082352,-0.050958,-0.019347,0.388935,-0.256488,0.013561,-0.218269,-0.049069,-0.983404,-0.051947,0.078173,-0.128304,0.663518,-0.354434,0.003280,0.013535,0.024121,0.009607,0.001299,-0.005566,-0.006443,-0.014920,0.022716,-0.011868,-0.000498,-0.000472,-0.008972,-0.034106,-0.073214,0.109380,0.203922,-0.028705,0.022854,0.052081,0.058261
-0.002107,0.003352,0.785264,-0.720490,0.012351,0.017314,0.693139,-0.042470,-0.057308,0.050069,-0.133268,0.390629,-0.220439,-0.040974,0.082000,-0.050511,-0.019596,0.388929,-0.256469,0.013365,-0.218924,-0.050517,-0.981305,-0.047892,0.077620,-0.127861,0.664526,-0.353308,-0.004508,0.016195,0.019938,0.010493,0.001793,-0.005103,-0.005545,-0.017654,0.018649,-0.012504,0.000069,0.000504,-0.008102,-0.029195,-0.069514,0.095502,0.194185,-0.025301,0.020055,0.047787,0.050671
-0.002119,0.003351,0.785234,-0.720481,0.012449,0.017241,0.693148,-0.042646,-0.056984,0.050396,-0.133080,0.390671,-0.220548,-0.041059,0.081646,-0.050212,-0.019847,0.388937,-0.256468,0.013237,-0.219436,-0.051849,-0.979584,-0.044180,0.077161,-0.127502,0.665430,-0.352407,-0.010820,0.012106,0.010110,0.008398,0.001896,-0.002988,0.000049,-0.012213,0.009351,-0.008363,0.000648,0.002687,-0.002991,-0.021823,-0.061250,0.073929,0.170859,-0.020411,0.015479,0.042731,0.038784
-0.002045,0.003368,0.785253,-0.720501,0.012525,0.017207,0.693127,-0.042903,-0.056824,0.050473,-0.132932,0.390705,-0.220558,-0.040972,0.081511,-0.050137,-0.019930,0.388955,-0.256361,0.013246,-0.219797,-0.052967,-0.978348,-0.041058,0.076803,-0.127241,0.666235,-0.351757,-0.010059,0.007245,0.002721,0.006189,0.001419,-0.000563,0.003044,-0.007207,0.002487,-0.006205,0.000800,0.002385,0.000080,-0.014577,-0.049285,0.047243,0.137761,-0.015643,0.010331,0.038998,0.027236
-0.001993,0.003334,0.785264,-0.720571,0.012600,0.017178,0.693053,-0.043048,-0.056694,0.050504,-0.132832,0.390727,-0.220571,-0.040938,0.081358,-0.050112,-0.020095,0.388969,-0.256372,0.013240,-0.220019,-0.053821,-0.977694,-0.038670,0.076536,-0.127089,0.666990,-0.351317,-0.007269,0.004534,-0.000442,0.002926,0.001352,-0.001232,0.001089,-0.005971,-0.000642,-0.006676,0.001161,-0.001448,0.000867,-0.006840,-0.032861,0.013953,0.093600,-0.010731,0.004232,0.034329,0.016014
-0.001933,0.003281,0.785263,-0.720599,0.012623,0.017156,0.693025,-0.043194,-0.056643,0.050456,-0.132815,0.390759,-0.220608,-0.040928,0.081272,-0.050163,-0.020197,0.389001,-0.256419,0.013280,-0.220071,-0.054281,-0.977790,-0.037314,0.076374,-0.127072,0.667608,-0.351116,-0.005662,0.001706,-0.003229,-0.000060,0.001629,-0.002528,0.001024,-0.003478,-0.003439,-0.004730,0.001696,-0.003507,0.002553,0.003983,-0.010786,-0.025280,0.035892,-0.005803,-0.002912,0.025856,0.005171
-0.001864,0.003221,0.785259,-0.720631,0.012635,0.017136,0.692992,-0.043274,-0.056626,0.050375,-0.132834,0.390793,-0.220672,-0.040897,0.081219,-0.050250,-0.020284,0.389037,-0.256513,0.013342,-0.219860,-0.054252,-0.978706,-0.037234,0.076304,-0.127205,0.668024,-0.351110,-0.001903,-0.000562,-0.005322,-0.000909,0.001432,-0.002071,0.002622,-0.000682,-0.005347,-0.002206,0.001600,-0.003710,0.003047,0.016609,0.002938,-0.040184,-0.007527,-0.001606,-0.007390,0.013569,-0.004633
-0.001789,0.003181,0.785260,-0.720682,0.012644,0.017102,0.692939,-0.043270,-0.056665,0.050243,-0.132852,0.390817,-0.220691,-0.040823,0.081245,-0.050376,-0.020285,0.389065,-0.256568,0.013402,-0.219407,-0.054164,-0.979397,-0.037615,0.076310,-0.127368,0.668151,-0.351301,0.001401,-0.002387,-0.005716,-0.001360,0.001078,-0.000500,0.002815,0.000953,-0.005536,-0.001113,0.001182,-0.003996,0.003119,0.025872,0.005880,-0.030369,-0.024100,0.001506,-0.009231,0.003137,-0.011308
-0.001738,0.003150,0.785252,-0.720722,0.012649,0.017075,0.692899,-0.043218,-0.056722,0.050147,-0.132889,0.390836,-0.220692,-0.040784,0.081257,-0.050471,-0.020329,0.389085,-0.256673,0.013467,-0.218825,-0.054017,-0.979920,-0.038198,0.076364,-0.127574,0.668149,-0.351563,0.002068,-0.002207,-0.003545,-0.003570,0.000834,-0.000482,0.003486,-0.000967,-0.003659,-0.003474,0.000828,-0.005788,0.003627,0.028870,0.006448,-0.023589,-0.026872,0.001661,-0.010975,0.001906,-0.009681
-0.001692,0.003112,0.785244,-0.720793,0.012645,0.017032,0.692825,-0.043187,-0.056753,0.050101,-0.132995,0.390850,-0.220710,-0.040684,0.081206,-0.050523,-0.020424,0.389098,-0.256799,0.013547,-0.218252,-0.053906,-0.980341,-0.038689,0.076376,-0.127807,0.668227,-0.351689,0.000283,-0.001316,-0.002027,-0.004391,0.000345,-0.000089,0.007630,-0.002578,-0.002053,-0.004859,0.000329,-0.004575,0.004056,0.028660,0.005310,-0.018340,-0.023350,0.000354,-0.012433,0.005522,-0.006224
-0.001624,0.003079,0.785266,-0.720848,0.012632,0.017000,0.692770,-0.043207,-0.056774,0.050066,-0.133064,0.390850,-0.220696,-0.040479,0.081154,-0.050553,-0.020523,0.389098,-0.256855,0.013629,-0.217679,-0.053804,-0.980654,-0.039132,0.076378,-0.128072,0.668370,-0.351812,-0.005823,0.001605,0.000607,-0.002366,-0.000139,0.000270,0.008435,-0.005996,0.000489,-0.008837,-0.000349,-0.004899,0.002891,0.028552,0.006070,-0.013898,-0.025331,0.000431,-0.013385,0.006025,-0.005525
-0.001591,0.003017,0.785285,-0.720886,0.012609,0.016956,0.692732,-0.043420,-0.056689,0.050125,-0.133089,0.390844,-0.220699,-0.040346,0.080966,-0.050503,-0.020778,0.389084,-0.256995,0.013663,-0.217110,-0.053663,-0.980896,-0.039703,0.076394,-0.128342,0.668468,-0.351910,-0.011577,0.005162,0.002916,-0.000339,-0.000162,-0.003354,0.004738,-0.009476,0.002506,-0.011754,-0.000473,-0.008157,0.001778,0.028132,0.007468,-0.010601,-0.028242,0.000726,-0.012277,0.003862,-0.001086
-0.001572,0.002888,0.785287,-0.720965,0.012601,0.016894,0.692651,-0.043670,-0.056568,0.050182,-0.133078,0.390843,-0.220830,-0.040289,0.080775,-0.050453,-0.020993,0.389079,-0.257182,0.013700,-0.216554,-0.053506,-0.981078,-0.040262,0.076407,-0.128563,0.668525,-0.351855,-0.012621,0.006214,0.002635,0.001536,-0.000098,-0.007677,0.002755,-0.008825,0.002452,-0.008961,-0.000290,-0.008970,0.001179,0.026156,0.008526,-0.006184,-0.028185,0.000694,-0.010085,0.001135,0.004851
-0.001557,0.002746,0.785297,-0.721018,0.012590,0.016852,0.692597,-0.043925,-0.056441,0.050231,-0.133028,0.390840,-0.221006,-0.040236,0.080613,-0.050405,-0.021136,0.389073,-0.257354,0.013710,-0.216063,-0.053322,-0.981144,-0.040830,0.076421,-0.128746,0.668514,-0.351716,-0.011411,0.006093,0.002026,0.004061,-0.000064,-0.008721,0.001588,-0.006629,0.002169,-0.005591,-0.000192,-0.007588,-0.000615,0.022355,0.009726,-0.000730,-0.028516,0.000750,-0.008321,-0.002222,0.009053
-0.001555,0.002612,0.785316,-0.721072,0.012575,0.016804,0.692542,-0.044127,-0.056324,0.050263,-0.132916,0.390841,-0.221179,-0.040226,0.080509,-0.050366,-0.021217,0.389071,-0.257485,0.013676,-0.215659,-0.053117,-0.981107,-0.041402,0.076437,-0.128896,0.668436,-0.351493,-0.007441,0.005258,0.001740,0.004997,-0.000080,-0.009443,-0.000277,-0.004765,0.001589,-0.004874,-0.000256,-0.008754,-0.001392,0.021269,0.009163,-0.001505,-0.028245,0.000926,-0.008836,-0.001791,0.008298
-0.001556,0.002492,0.785330,-0.721148,0.012542,0.016723,0.692466,-0.044223,-0.056230,0.050300,-0.132828,0.390837,-0.221384,-0.040247,0.080423,-0.050342,-0.021331,0.389062,-0.257704,0.013654,-0.215213,-0.052956,-0.981204,-0.041960,0.076459,-0.129099,0.668442,-0.351384,-0.002832,0.003834,0.001927,0.003662,-0.000118,-0.009523,-0.000461,-0.004119,0.001642,-0.004851,-0.000231,-0.008363,-0.000848,0.020408,0.007250,-0.004418,-0.025470,0.001188,-0.009716,0.000329,0.005382
-0.001551,0.002383,0.785339,-0.721185,0.012515,0.016667,0.692428,-0.044240,-0.056171,0.050340,-0.132769,0.390836,-0.221560,-0.040244,0.080345,-0.050301,-0.021411,0.389062,-0.257820,0.013642,-0.214843,-0.052827,-0.981284,-0.042421,0.076485,-0.129284,0.668449,-0.351278,-0.000176,0.003087,0.002061,0.003881,-0.000111,-0.007216,0.000006,-0.004576,0.002191,-0.005266,-0.000156,-0.006064,-0.001542,0.015593,0.005542,-0.003384,-0.019809,0.001257,-0.008911,0.000286,0.004891
-0.001538,0.002270,0.785342,-0.721220,0.012468,0.016579,0.692395,-0.044230,-0.056107,0.050383,-0.132673,0.390833,-0.221673,-0.040247,0.080240,-0.050254,-0.021542,0.389056,-0.257947,0.013593,-0.214589,-0.052734,-0.981339,-0.042752,0.076509,-0.129455,0.668454,-0.351188,0.000225,0.002933,0.002177,0.004096,0.000032,-0.004254,-0.000914,-0.005334,0.002353,-0.006046,-0.000224,-0.006912,-0.003047,0.009495,0.004538,-0.002585,-0.015900,0.000521,-0.008079,-0.000416,0.005768
-0.001517,0.002134,0.785338,-0.721234,0.012437,0.016523,0.692383,-0.044231,-0.056054,0.050427,-0.132605,0.390837,-0.221730,-0.040281,0.080131,-0.050206,-0.021653,0.389053,-0.258096,0.013520,-0.214463,-0.052645,-0.981387,-0.043057,0.076505,-0.129607,0.668432,-0.351047,-0.000266,0.002817,0.002042,0.004469,0.000213,-0.000889,-0.001932,-0.005811,0.002298,-0.005381,-0.000276,-0.007997,-0.002465,0.003507,0.007367,-0.010248,-0.018969,-0.001308,-0.006361,-0.002274,0.014154
-0.001490,0.001980,0.785325,-0.721240,0.012406,0.016466,0.692379,-0.044240,-0.055994,0.050464,-0.132494,0.390841,-0.221708,-0.040324,0.080007,-0.050162,-0.021757,0.389045,-0.258267,0.013494,-0.214449,-0.052439,-0.981749,-0.043511,0.076457,-0.129710,0.668363,-0.350622,-0.000744,0.003212,0.001872,0.005554,0.000245,0.002665,-0.001607,-0.006353,0.002259,-0.004825,-0.000518,-0.009588,-0.001094,0.002256,0.008034,-0.014171,-0.021671,-0.002980,-0.007785,-0.002149,0.007910
-0.001469,0.001819,0.785311,-0.721231,0.012354,0.016370,0.692391,-0.044261,-0.055925,0.050502,-0.132383,0.390847,-0.221623,-0.040345,0.079877,-0.050116,-0.021846,0.389032,-0.258480,0.013476,-0.214373,-0.052324,-0.981954,-0.043924,0.076386,-0.129919,0.668346,-0.350731,-0.002089,0.004610,0.001665,0.006987,0.000332,0.003552,0.000242,-0.005445,0.001611,-0.002678,-0.000677,-0.011726,0.000411,0.005398,0.002510,-0.002412,-0.016643,-0.003513,-0.012577,0.000502,-0.017744
-0.001445,0.001652,0.785289,-0.721217,0.012318,0.016302,0.692408,-0.044324,-0.055810,0.050531,-0.132214,0.390855,-0.221566,-0.040315,0.079790,-0.050098,-0.021864,0.389018,-0.258736,0.013510,-0.214233,-0.052339,-0.981846,-0.044177,0.076316,-0.130213,0.668383,-0.351332,-0.007670,0.009592,-0.000348,0.011814,-0.000215,0.000946,0.004076,-0.006376,-0.000977,-0.001024,-0.000823,-0.011419,0.005717,0.008925,-0.004336,0.012027,-0.009655,-0.003349,-0.014909,0.003009,-0.039426
-0.001398,0.001505,0.785278,-0.721097,0.012237,0.016173,0.692537,-0.044567,-0.055541,0.050488,-0.131911,0.390838,-0.221585,-0.040182,0.079622,-0.050155,-0.021887,0.388999,-0.258937,0.013705,-0.214016,-0.052497,-0.981473,-0.044310,0.076252,-0.130515,0.668467,-0.352308,-0.007222,0.010700,0.001699,0.018845,0.000306,-0.004919,0.003880,-0.000880,0.001260,0.009834,-0.000316,-0.008024,0.008078,0.011381,-0.012186,0.027272,0.005604,-0.003126,-0.013203,0.000153,-0.044312
-0.001413,0.001333,0.785228,-0.720945,0.012161,0.016075,0.692699,-0.044613,-0.055382,0.050599,-0.131461,0.390867,-0.221763,-0.040160,0.079754,-0.050047,-0.021471,0.389005,-0.259056,0.013834,-0.213778,-0.052826,-0.980755,-0.043953,0.076191,-0.130741,0.668389,-0.353104,0.005743,0.004444,0.007052,0.024606,0.002299,-0.011937,-0.000467,0.013594,0.007295,0.029070,0.000798,-0.004531,0.003344,0.011886,-0.014831,0.038207,0.016671,-0.002452,-0.015578,-0.001118,-0.050644
-0.001460,0.001137,0.785160,-0.720715,0.012059,0.015934,0.692943,-0.044338,-0.055364,0.050770,-0.130926,0.390930,-0.222063,-0.040201,0.080166,-0.049863,-0.020724,0.389031,-0.259118,0.013838,-0.213541,-0.053090,-0.979945,-0.043643,0.076154,-0.131138,0.668422,-0.354333,0.019362,-0.003297,0.007523,0.025087,0.003637,-0.015065,-0.000739,0.025634,0.008618,0.042446,0.001615,-0.000231,-0.000103,0.010895,-0.010643,0.041287,0.012877,-0.002481,-0.022293,0.003883,-0.069917
-0.001476,0.000940,0.785103,-0.720558,0.012002,0.015860,0.693110,-0.043838,-0.055514,0.050900,-0.130457,0.391012,-0.222365,-0.040189,0.080780,-0.049702,-0.019773,0.389070,-0.259066,0.013829,-0.213342,-0.053252,-0.979103,-0.043438,0.076092,-0.131633,0.668544,-0.355901,0.025499,-0.009861,0.006698,0.019878,0.004137,-0.011806,-0.001420,0.030709,0.008658,0.045012,0.002003,0.002784,-0.002796,0.006251,-0.006458,0.044399,0.012987,-0.007779,-0.023471,0.002353,-0.073321
-0.001522,0.000807,0.785124,-0.720394,0.011951,0.015797,0.693282,-0.043318,-0.055758,0.051038,-0.130131,0.391096,-0.222535,-0.040258,0.081394,-0.049517,-0.018924,0.389111,-0.259006,0.013727,-0.213291,-0.053349,-0.978169,-0.043124,0.075843,-0.132077,0.668516,-0.357266,0.025326,-0.012655,0.006587,0.011858,0.003791,-0.004994,-0.004781,0.028353,0.009076,0.037685,0.001765,0.003155,-0.006995,0.004397,0.001862,0.038835,-0.000375,-0.008032,-0.035078,0.012462,-0.095481
-0.001587,0.000758,0.785208,-0.720072,0.011879,0.015712,0.693620,-0.042825,-0.056020,0.051163,-0.129983,0.391164,-0.222565,-0.040380,0.081914,-0.049339,-0.018266,0.389141,-0.258940,0.013550,-0.213166,-0.053177,-0.977550,-0.043453,0.075770,-0.133036,0.669043,-0.359720,0.022827,-0.011827,0.004509,0.003385,0.002458,0.001955,-0.005580,0.022779,0.007113,0.028789,0.000802,0.005787,-0.008874,0.009710,0.015234,0.021675,-0.034175,0.004362,-0.059147,0.039038,-0.146776
-0.001635,0.000803,0.785313,-0.719866,0.011837,0.015663,0.693836,-0.042405,-0.056231,0.051219,-0.129996,0.391194,-0.222457,-0.040481,0.082305,-0.049232,-0.017772,0.389143,-0.258775,0.013372,-0.212902,-0.052739,-0.977302,-0.044491,0.076017,-0.134443,0.670078,-0.363137,0.013301,-0.002315,0.001726,0.002922,0.000123,0.005751,-0.004628,0.009298,0.003941,0.014886,-0.000533,0.010196,-0.007460,0.015679,0.027250,0.003663,-0.065900,0.019427,-0.077755,0.061035,-0.185937
