body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
-0.395609,-0.679130,0.759046,0.769354,-0.031441,-0.004473,-0.638033,-0.487041,-0.904387,-0.126730,-0.398683,0.619970,0.254974,-0.161721,0.252832,0.196781,0.330642,0.683239,-0.311129,-0.051630,0.242885,0.486668,-0.368267,-0.053623,-0.406081,-0.166632,0.456579,-1.480811,0.069650,3.860874,-1.474601,2.598211,-8.196659,5.639973,-2.012621,-1.243659,1.216222,-2.847046,0.993779,-1.004662,-0.337301,0.436844,5.597336,-2.622573,2.988779,-4.682938,-1.529320,-0.430495,-0.691840
-0.399627,-0.682311,0.754308,0.778606,-0.041948,-0.000661,-0.626109,-0.483399,-0.831982,-0.151768,-0.344766,0.474094,0.369693,-0.197654,0.225194,0.221167,0.270215,0.701546,-0.329918,-0.060603,0.250035,0.604198,-0.422743,0.005637,-0.501361,-0.199163,0.449628,-1.487158,0.285003,3.330992,-1.046613,2.829767,-6.099162,5.433901,-0.849521,-1.572568,1.117118,-3.225059,0.702040,-0.812889,-0.479145,0.273899,5.986436,-2.746029,2.931669,-4.759880,-1.662348,-0.210898,0.070137
-0.403852,-0.684948,0.750295,0.786267,-0.052766,0.001918,-0.615627,-0.475641,-0.771147,-0.168594,-0.285493,0.376004,0.472330,-0.195702,0.189929,0.241466,0.201640,0.711321,-0.343644,-0.070796,0.253841,0.726125,-0.478108,0.063644,-0.596476,-0.233126,0.448144,-1.478005,0.522747,2.689494,-0.749802,2.719086,-3.450626,3.739228,1.076763,-1.882877,0.850231,-3.576698,0.321481,-0.614357,-0.437776,0.091417,6.068131,-2.662957,2.040566,-4.655550,-1.667052,0.111305,0.888747
-0.407750,-0.687127,0.746992,0.792204,-0.063593,0.002878,-0.606927,-0.462489,-0.724402,-0.181760,-0.236003,0.336069,0.519262,-0.154583,0.149878,0.255177,0.127147,0.714405,-0.354492,-0.078114,0.253691,0.846923,-0.529261,0.087260,-0.687583,-0.265845,0.454081,-1.451608,0.809406,2.102686,-0.648896,1.912570,-0.952410,1.036065,2.734157,-2.020762,0.530838,-3.725386,0.111876,-0.593586,-0.226709,-0.094219,5.832192,-2.325889,0.590406,-4.320429,-1.552347,0.498272,1.664376
-0.410854,-0.689210,0.743881,0.796566,-0.073976,0.002185,-0.600005,-0.443264,-0.687040,-0.194550,-0.208990,0.337907,0.513772,-0.086336,0.109099,0.262699,0.052625,0.715796,-0.367388,-0.079864,0.250072,0.959413,-0.571144,0.087260,-0.769294,-0.295220,0.468074,-1.411430,1.140361,2.008164,-0.555286,0.828495,0.235804,-1.115639,3.499052,-2.007714,0.252187,-3.605059,0.092167,-0.794790,0.060460,-0.235977,5.234128,-1.773536,-0.000000,-3.686272,-1.349424,0.911681,2.275175
-0.412914,-0.691631,0.740435,0.799544,-0.083389,-0.000160,-0.594791,-0.416875,-0.644076,-0.203972,-0.202863,0.345501,0.474636,-0.014621,0.069570,0.265264,-0.017055,0.718092,-0.386284,-0.075696,0.244252,1.056288,-0.600202,0.087260,-0.835034,-0.319822,0.490548,-1.360601,1.408400,2.430019,-0.359717,0.057224,-0.069604,-2.090803,3.585895,-1.935771,0.062572,-3.265226,0.113270,-1.111526,0.280271,-0.278407,4.311130,-1.116009,-0.201294,-2.742265,-1.057643,1.311091,2.723107
-0.414128,-0.694613,0.736411,0.800910,-0.091287,-0.003861,-0.591773,-0.386928,-0.589839,-0.208939,-0.206701,0.335123,0.430140,0.057100,0.031668,0.265202,-0.077984,0.720327,-0.411849,-0.068653,0.238936,1.131858,-0.615784,0.079208,-0.878984,-0.337525,0.520518,-1.302506,1.516202,2.194612,-0.348352,-0.518807,-0.011056,-2.191048,3.585895,-1.784773,-0.013375,-2.776348,0.168607,-1.444047,0.299917,-0.158679,3.148192,-0.482553,-2.098342,-1.555829,-0.649766,1.610795,2.999785
-0.414866,-0.697943,0.731671,-0.800562,0.097181,0.008378,0.591258,-0.356227,-0.556291,-0.217906,-0.223615,0.345059,0.386994,0.128815,-0.001821,0.264729,-0.128109,0.724836,-0.444046,-0.063699,0.237905,1.182216,-0.619505,0.003326,-0.897267,-0.345812,0.554980,-1.240609,1.473254,0.964126,-0.528495,-0.810707,1.174857,-1.959078,2.194064,-1.563236,-0.049464,-2.192993,0.219283,-1.677970,0.176821,0.141325,1.720765,0.086731,-4.739421,-0.151993,-0.090329,1.756807,3.100675
-0.415289,-0.701298,0.726840,-0.798020,0.100782,0.013218,0.593996,-0.327998,-0.551274,-0.230079,-0.239129,0.382117,0.351777,0.144863,-0.030861,0.263224,-0.165704,0.729098,-0.478967,-0.061581,0.244589,1.200689,-0.612315,-0.110369,-0.885064,-0.341139,0.590790,-1.178479,1.321234,-0.221027,-0.608402,-0.590107,2.146243,-1.372535,-0.168454,-1.283611,-0.141907,-1.564424,0.239541,-1.718602,0.068803,0.529202,0.092444,0.582263,-6.361755,1.319020,0.559831,1.758178,3.073269
-0.415240,-0.704321,0.725076,0.792993,-0.102160,-0.018155,-0.600330,-0.303378,-0.565132,-0.242242,-0.247220,0.430908,0.332093,0.122076,-0.053165,0.259053,-0.190686,0.734418,-0.512790,-0.060947,0.259073,1.185914,-0.596214,-0.251144,-0.844507,-0.323419,0.625307,-1.117679,1.159611,-1.085651,-0.674473,-0.675344,2.616356,-0.620727,-2.286267,-0.797799,-0.320902,-0.848434,0.451303,-1.647527,0.044448,0.930565,-1.628655,1.021296,-7.648134,2.688003,1.185197,1.659195,2.982202
-0.414432,-0.706918,0.724594,0.784859,-0.101198,-0.023376,-0.610909,-0.281614,-0.594700,-0.257058,-0.266143,0.486772,0.326948,0.053412,-0.062773,0.250388,-0.199641,0.747150,-0.544868,-0.059803,0.281811,1.135542,-0.571463,-0.416294,-0.777544,-0.293731,0.657158,-1.059191,1.178775,-1.748911,-0.834604,-1.296142,2.869677,0.038750,-3.509279,-0.109453,-0.592167,-0.042783,0.849532,-1.512244,0.109037,1.263816,-3.385439,1.452252,-8.569010,3.858714,1.694021,1.492690,2.886680
-0.412526,-0.708916,0.723788,0.773338,-0.098129,-0.029067,-0.625679,-0.256227,-0.635089,-0.275626,-0.299065,0.545695,0.333643,-0.018295,-0.057544,0.235366,-0.192398,0.768399,-0.573279,-0.056585,0.309626,1.050496,-0.538124,-0.593904,-0.690158,-0.255658,0.685014,-1.002211,1.557714,-2.196647,-0.836444,-1.644027,3.093935,0.287164,-3.585713,0.510549,-0.900630,0.609943,1.121922,-1.241603,0.211670,1.387865,-5.019641,1.800022,-8.777990,4.684605,2.012568,1.295984,2.793938
-0.409723,-0.710010,0.723757,0.758258,-0.093249,-0.035403,-0.644280,-0.219305,-0.682566,-0.290515,-0.331904,0.610529,0.338435,-0.090016,-0.042351,0.214362,-0.175244,0.792027,-0.594533,-0.051336,0.337326,0.934757,-0.499462,-0.767414,-0.590160,-0.213228,0.708997,-0.947433,2.243528,-2.494882,-0.380796,-1.241899,3.601131,-0.199241,-3.585895,0.807105,-1.187761,0.934196,1.045668,-0.807941,0.287074,1.218911,-6.009805,1.977427,-8.195469,5.117104,2.125196,1.110145,2.637312
-0.406402,-0.709872,0.726379,0.738688,-0.086531,-0.042377,-0.667126,-0.166485,-0.734884,-0.290858,-0.348741,0.689741,0.325673,-0.161731,-0.025259,0.187856,-0.155030,0.810226,-0.605597,-0.045102,0.358382,0.810104,-0.459027,-0.921723,-0.485474,-0.170651,0.729420,-0.896719,3.061622,-2.885087,0.309884,-0.607494,4.745659,-1.286662,-3.586078,0.719556,-1.430335,0.932518,0.644894,-0.318839,0.323606,0.770964,-6.233278,1.933555,-6.932683,5.138013,2.051521,0.942254,2.475719
-0.402809,-0.708494,0.730904,0.714565,-0.078031,-0.049533,-0.693437,-0.096840,-0.797969,-0.278120,-0.356204,0.800355,0.286968,-0.233459,-0.013569,0.157149,-0.137943,0.817823,-0.607286,-0.038392,0.368164,0.685426,-0.422120,-1.044721,-0.384639,-0.131167,0.746688,-0.848405,3.900282,-3.263970,0.845794,-0.382982,6.164788,-2.452368,-2.501710,0.380748,-1.612963,0.686039,0.070681,0.132322,0.342128,0.103897,-6.233278,1.661553,-5.143261,4.790069,1.832057,0.789760,2.369905
-0.398896,-0.706166,0.736076,0.685935,-0.067571,-0.056323,-0.722326,-0.010474,-0.865443,-0.257026,-0.364061,0.936332,0.227579,-0.261799,-0.010029,0.123337,-0.127588,0.813053,-0.600304,-0.031417,0.362538,0.560773,-0.392565,-1.127453,-0.293871,-0.097368,0.761010,-0.801923,4.635821,-3.288592,1.079639,-0.737892,7.028336,-3.132714,-0.708489,0.043527,-1.730685,0.364632,-0.484526,0.501893,0.345650,-0.716461,-6.232326,1.301204,-3.294197,4.154806,1.477308,0.665285,2.267232
-0.394707,-0.703568,0.739863,0.653197,-0.055292,-0.062172,-0.752603,0.088593,-0.929513,-0.234935,-0.385719,1.081489,0.161660,-0.261799,-0.011828,0.087922,-0.123358,0.798442,-0.587210,-0.024566,0.339506,0.436133,-0.370072,-1.176489,-0.218447,-0.072075,0.773299,-0.757715,5.118187,-2.944371,0.924641,-1.789049,6.973259,-3.020854,0.000000,-0.057177,-1.775699,0.166179,-0.835960,0.714347,0.332598,-1.601874,-6.232961,0.977322,-1.865029,3.364042,1.016899,0.583656,2.172947
-0.390398,-0.701541,0.741586,0.617453,-0.041735,-0.066616,-0.782670,0.194253,-0.983218,-0.220041,-0.435623,1.215263,0.106744,-0.261799,-0.012317,0.052309,-0.120941,0.779614,-0.571730,-0.018113,0.298463,0.311454,-0.353472,-1.202055,-0.159310,-0.056692,0.784357,-0.715005,5.292827,-2.309413,0.438888,-3.194255,5.987987,-2.218451,0.000000,0.162531,-1.757032,0.159739,-0.978938,0.800407,0.276475,-2.486127,-6.233278,0.700279,-0.884458,2.521051,0.480156,0.526369,2.145080
-0.386203,-0.700680,0.742282,0.580383,-0.027399,-0.068895,-0.810961,0.300306,-1.021890,-0.217379,-0.513490,1.321008,0.072921,-0.261799,-0.005327,0.017640,-0.116968,0.759284,-0.555194,-0.013507,0.240061,0.186801,-0.342060,-1.211867,-0.117605,-0.052869,0.794354,-0.671912,5.302890,-1.674584,0.045704,-4.083405,4.567948,-1.294217,0.000000,0.552662,-1.662178,0.235707,-1.091786,0.880086,0.162013,-3.262426,-5.088727,0.453562,-0.362211,1.703013,-0.073056,0.482103,2.217391
-0.382573,-0.700677,0.747431,0.543429,-0.012654,-0.068627,-0.836550,0.406369,-1.050201,-0.218212,-0.598959,1.397980,0.054976,-0.261799,0.009790,-0.014178,-0.111513,0.735943,-0.536527,-0.011633,0.167966,0.107905,-0.335329,-1.216543,-0.091189,-0.059615,0.803641,-0.626309,5.302891,-1.249483,0.181549,-4.011635,3.073844,-0.574076,0.066335,0.984140,-1.493344,0.356565,-1.196593,0.976902,0.012678,-3.843308,-2.701933,0.209141,-0.309151,0.987338,-0.564065,0.427550,2.360752
-0.379609,-0.700953,0.752358,-0.507712,-0.002234,0.065377,0.859040,0.512421,-1.071869,-0.210117,-0.673955,1.443962,0.049958,-0.259146,0.034039,-0.042093,-0.102706,0.711421,-0.516118,-0.013000,0.086328,0.078724,-0.333695,-1.224233,-0.078111,-0.075431,0.811456,-0.577482,5.302619,-0.991982,0.747676,-3.402814,1.543337,0.115005,0.473349,1.417380,-1.300746,0.561112,-1.191904,1.023989,-0.115294,-4.225831,-0.728896,-0.024430,-0.619748,0.383202,-0.974963,0.365713,2.503060
-0.376903,-0.700990,0.756833,-0.474363,-0.016851,0.059260,0.878171,0.618474,-1.089880,-0.188305,-0.735071,1.459714,0.059576,-0.242865,0.066485,-0.066208,-0.089068,0.688267,-0.495567,-0.016245,-0.001067,0.078749,-0.336307,-1.241333,-0.075861,-0.098613,0.818269,-0.526187,4.784587,-0.766167,1.373902,-2.750857,0.048739,0.857338,0.983695,1.879988,-1.122605,0.904351,-1.011193,0.988239,-0.173825,-4.474568,0.610327,-0.178165,-1.144120,-0.076719,-1.318038,0.348409,2.599419
-0.373862,-0.700462,0.760962,-0.443937,-0.030812,0.050889,0.894081,0.703805,-1.102516,-0.155161,-0.783989,1.445912,0.084252,-0.219798,0.109238,-0.086998,-0.066532,0.670973,-0.476588,-0.019953,-0.092654,0.103137,-0.340821,-1.269998,-0.081180,-0.128153,0.825392,-0.473505,3.759554,-0.235450,1.867854,-2.069332,-1.621038,1.596386,1.046127,2.569787,-0.964239,1.523839,-0.548607,0.874025,-0.173712,-4.631251,1.699685,-0.198315,-1.632810,-0.421298,-1.647255,0.398374,2.601021
-0.370011,-0.699184,0.764519,-0.416904,-0.043640,0.040882,0.906981,0.768856,-1.099298,-0.113591,-0.817845,1.394872,0.123431,-0.201020,0.169277,-0.104777,-0.028115,0.666323,-0.460606,-0.023193,-0.186317,0.146737,-0.344239,-1.306645,-0.092713,-0.164503,0.834204,-0.422146,2.939655,0.866416,2.174724,-1.352975,-3.654191,2.477075,0.530238,3.523922,-0.819556,2.405111,0.173753,0.706660,-0.134870,-4.713584,2.408443,-0.094089,-1.800463,-0.657649,-1.984417,0.512624,2.423982
-0.365240,-0.697409,0.767286,-0.393323,-0.055124,0.030085,0.917253,0.821391,-1.067859,-0.068172,-0.838108,1.299744,0.183335,-0.198588,0.250195,-0.119780,0.029673,0.677923,-0.448322,-0.025347,-0.281198,0.199475,-0.344585,-1.342016,-0.107486,-0.207529,0.845897,-0.376546,2.370119,2.589992,2.322975,-0.831939,-6.009263,3.199052,-0.220872,4.500900,-0.670258,3.366238,0.941387,0.525752,-0.046702,-4.733627,2.679497,0.046983,-1.513663,-0.739184,-2.338623,0.680122,1.961624
-0.359542,-0.695585,0.769067,-0.373470,-0.064971,0.019076,0.925167,0.863661,-0.995699,-0.020672,-0.851122,1.154502,0.251394,-0.209855,0.349313,-0.131588,0.106535,0.703978,-0.439576,-0.025061,-0.375662,0.253917,-0.342360,-1.367192,-0.122280,-0.258048,0.861409,-0.343681,1.901758,4.819955,2.618982,0.082473,-8.505080,3.024360,-0.701220,5.178403,-0.463342,4.121526,1.545373,0.352501,0.047835,-4.674665,2.626144,0.081922,-0.832951,-0.642180,-2.718785,0.867984,1.118986
-0.353409,-0.694132,0.769774,-0.357318,-0.073255,0.008550,0.931066,0.897461,-0.875061,0.036587,-0.834809,0.959541,0.304309,-0.226637,0.457331,-0.138314,0.194534,0.739738,-0.434222,-0.023434,-0.468184,0.304521,-0.341308,-1.375335,-0.133173,-0.316281,0.880616,-0.331787,1.449922,6.370500,3.016108,1.907343,-10.235061,2.061580,-0.780101,5.392614,-0.152645,4.466980,1.956055,0.170457,0.049783,-4.483884,2.375870,-0.054605,0.048959,-0.370303,-3.047752,1.040570,-0.049105
-0.347301,-0.693213,0.769467,-0.344821,-0.080435,-0.000852,0.935216,0.921657,-0.740879,0.099972,-0.774828,0.745099,0.333857,-0.241059,0.565017,-0.137693,0.285214,0.782220,-0.432758,-0.023070,-0.555018,0.348952,-0.344544,-1.365234,-0.137092,-0.379958,0.903032,-0.345645,0.873278,6.709443,3.021765,3.947979,-10.067686,0.664476,-0.190083,5.109684,0.234511,4.406486,2.191699,-0.027341,-0.100504,-4.042902,1.905761,-0.317270,1.034331,0.059124,-3.277779,1.156890,-1.493189
-0.341619,-0.693171,0.768286,-0.336740,-0.086642,-0.008737,0.937562,0.932392,-0.606683,0.157458,-0.676890,0.556833,0.330888,-0.234240,0.661719,-0.128933,0.370793,0.827406,-0.435316,-0.027454,-0.629900,0.380751,-0.353999,-1.333961,-0.130808,-0.447392,0.926892,-0.391514,0.153072,6.709442,2.516441,5.438924,-8.060064,-0.947765,0.834308,4.474163,0.625204,4.085020,2.289160,-0.217783,-0.360461,-3.335983,1.164053,-0.569514,2.075019,0.601508,-3.364105,1.171000,-3.070833
-0.336533,-0.693812,0.766384,0.333134,0.091935,0.014961,-0.938268,0.927780,-0.472501,0.200630,-0.557271,0.422697,0.295946,-0.207687,0.743984,-0.112685,0.448615,0.873787,-0.441469,-0.037488,-0.688457,0.395514,-0.367325,-1.282233,-0.113032,-0.514522,0.949872,-0.468479,-0.672479,6.598855,1.669560,6.030296,-5.041473,-2.316667,1.591553,3.782928,0.988723,3.721733,2.368563,-0.364189,-0.626398,-2.408695,0.225461,-0.727402,3.154176,1.226571,-3.209993,1.019219,-4.525937
-0.332016,-0.694719,0.763792,-0.334537,-0.096137,-0.019149,0.937271,0.905493,-0.342729,0.224240,-0.435678,0.355174,0.238222,-0.170578,0.813036,-0.089384,0.519663,0.922148,-0.449883,-0.052510,-0.726248,0.389770,-0.383095,-1.207794,-0.081746,-0.575792,0.967661,-0.572552,-1.538907,4.955047,0.719913,6.079963,-2.372641,-2.726179,1.808535,3.213371,1.290956,3.432532,2.499820,-0.439167,-0.783904,-1.305480,-0.790575,-0.839344,4.226169,1.849759,-2.741244,0.624183,-5.746083
-0.327984,-0.695339,0.760571,0.341394,0.099267,0.021143,-0.934424,0.866224,-0.274299,0.229426,-0.314073,0.327791,0.186899,-0.135345,0.872519,-0.061047,0.585916,0.973779,-0.459036,-0.068844,-0.740676,0.363891,-0.400898,-1.113186,-0.039042,-0.624172,0.974839,-0.698322,-2.287543,2.881216,-0.039438,5.470267,-0.918739,-2.216886,1.713698,2.750392,1.449540,3.178617,2.598876,-0.457684,-0.703254,-0.143577,-1.702611,-0.936160,5.051029,2.371977,-1.932749,-0.001256,-6.664981
-0.324429,-0.695328,0.756950,-0.353813,-0.101604,-0.021104,0.929542,0.813992,-0.227480,0.222663,-0.216868,0.318425,0.149546,-0.102030,0.923052,-0.031403,0.646807,1.026103,-0.468191,-0.080640,-0.731991,0.321665,-0.420541,-1.005753,0.013134,-0.653102,0.967611,-0.839151,-2.822399,1.836710,-0.306882,3.836235,-0.166848,-1.853452,1.539345,2.299538,1.462050,2.839729,2.586433,-0.463139,-0.381914,1.008049,-2.425807,-1.030013,5.510668,2.764417,-0.724247,-0.873873,-7.244802
-0.321723,-0.694394,0.753099,-0.372292,-0.103369,-0.019015,0.922145,0.753328,-0.200831,0.217151,-0.160624,0.321117,0.112761,-0.073771,0.964500,-0.002565,0.699505,1.077237,-0.477561,-0.084121,-0.700354,0.266858,-0.442099,-0.892759,0.071535,-0.653142,0.939884,-0.988114,-3.150344,0.670264,-0.182346,2.033411,0.567989,-1.774188,1.117124,1.897134,1.401794,2.407239,2.555266,-0.529637,0.079427,2.049464,-2.882488,-1.157189,5.675962,2.906850,0.791632,-1.817240,-7.440144
-0.320188,-0.692443,0.748883,-0.396552,-0.104671,-0.015352,0.911896,0.687978,-0.200670,0.215369,-0.135531,0.341144,0.078579,-0.057345,0.998937,0.024669,0.743097,1.128314,-0.489376,-0.077463,-0.650013,0.206366,-0.466829,-0.778715,0.129408,-0.621436,0.894921,-1.136757,-3.448865,-0.959584,-0.111250,0.267765,1.815332,-1.838704,0.741424,1.547694,1.306570,1.955521,2.520254,-0.666477,0.553656,2.894890,-3.013577,-1.381770,5.623905,2.644876,2.300890,-2.568957,-7.357609
-0.320042,-0.689619,0.744280,-0.426665,-0.105347,-0.010576,0.898191,0.615373,-0.239214,0.212701,-0.149913,0.393731,0.039213,-0.044114,1.026408,0.049698,0.777726,1.178047,-0.504220,-0.061975,-0.584559,0.146315,-0.497370,-0.667803,0.177330,-0.561107,0.837126,-1.282418,-3.929219,-2.827210,-0.156577,-1.468394,3.460193,-2.286400,0.499284,1.252195,1.232507,1.558782,2.446601,-0.803205,0.906035,3.534098,-2.849272,-1.738623,5.364651,1.894007,3.553666,-3.022394,-7.026884
-0.321281,-0.686215,0.739235,-0.461889,-0.105392,-0.005084,0.880639,0.530809,-0.313758,0.209106,-0.194267,0.479552,-0.012877,-0.037374,1.049025,0.073969,0.805448,1.226178,-0.521504,-0.041222,-0.508649,0.092395,-0.536374,-0.564129,0.205168,-0.479290,0.774025,-1.417832,-4.617129,-4.263770,-0.135707,-2.517465,4.768522,-2.826318,0.142483,1.041502,1.244249,1.242678,2.343881,-0.877368,1.046404,3.920798,-2.449410,-2.170451,4.975264,0.729883,4.391177,-3.120205,-6.416115
-0.323540,-0.682758,0.733969,-0.500892,-0.105074,0.000663,0.859108,0.430688,-0.409765,0.207273,-0.250612,0.584472,-0.073840,-0.038415,1.068068,0.099468,0.827433,1.271802,-0.539315,-0.020119,-0.427727,0.048339,-0.584188,-0.468792,0.206525,-0.385459,0.712318,-1.539063,-5.154328,-4.391180,0.086565,-2.160396,4.864527,-3.012464,-0.229506,0.853100,1.335198,0.968605,2.167088,-0.854589,0.985334,4.060823,-1.854937,-2.577017,4.571650,-0.731562,4.750730,-2.910431,-5.617109
-0.326273,-0.680072,0.728796,-0.542587,-0.104583,0.006165,0.833441,0.324636,-0.489405,0.212568,-0.280683,0.674133,-0.133376,-0.046554,1.083149,0.127377,0.844192,1.312862,-0.555688,-0.001808,-0.346216,0.018197,-0.639455,-0.381263,0.175905,-0.289261,0.657608,-1.642516,-5.303159,-3.107119,0.457997,-0.426098,3.725363,-2.829822,-0.481720,0.640211,1.405140,0.733662,1.869228,-0.750411,0.836678,3.998850,-1.161085,-2.867153,4.256520,-2.258500,4.629265,-2.487010,-4.733902
-0.328903,-0.678800,0.724090,-0.585226,-0.103875,0.010834,0.804117,0.218562,-0.534050,0.225593,-0.267655,0.733486,-0.187033,-0.057684,1.093676,0.155673,0.856780,1.346571,-0.569332,0.013349,-0.267773,0.001896,-0.698874,-0.298532,0.116185,-0.200289,0.612838,-1.728419,-5.303159,-1.480451,0.763640,1.467160,2.333076,-2.669773,-0.482202,0.369328,1.358830,0.520642,1.366481,-0.563362,0.668251,3.745102,-0.498445,-2.985647,3.945067,-3.634061,4.073956,-1.933441,-3.829134
-0.330933,-0.679492,0.720440,-0.626736,-0.102775,0.014307,0.772292,0.112510,-0.548623,0.243114,-0.221997,0.767456,-0.240167,-0.065842,1.097922,0.181731,0.865018,1.367521,-0.578222,0.024922,-0.196412,-0.001741,-0.758880,-0.223460,0.030543,-0.126302,0.580270,-1.795682,-5.302351,-0.064473,0.864113,2.730176,1.144108,-2.660374,-0.264671,-0.002334,1.183237,0.292774,0.619170,-0.292394,0.539470,3.350628,0.060593,-2.901384,3.636917,-4.772088,3.207392,-1.302572,-2.845189
-0.331926,-0.681937,0.718459,-0.665242,-0.101312,0.016332,0.739542,0.006468,-0.536629,0.260157,-0.158448,0.779250,-0.293448,-0.068271,1.093583,0.203003,0.868491,1.371338,-0.581027,0.034927,-0.133748,0.004319,-0.814929,-0.153055,-0.074698,-0.071993,0.560735,-1.842227,-5.302890,0.993919,0.703468,3.133586,0.221185,-2.585021,-0.009252,-0.445113,0.910117,0.061236,-0.277820,0.056162,0.483283,2.902501,0.453352,-2.600598,3.552165,-5.516841,2.150486,-0.667816,-1.761904
-0.331597,-0.685202,0.718535,-0.699276,-0.099471,0.016869,0.707696,-0.099606,-0.508867,0.271253,-0.096653,0.776304,-0.343568,-0.066212,1.080117,0.218135,0.867468,1.356408,-0.575976,0.044253,-0.080312,0.016394,-0.862904,-0.081373,-0.190131,-0.040283,0.553558,-1.866158,-5.303160,1.426813,0.282088,2.553089,-0.300685,-2.315670,0.142575,-0.899419,0.559594,-0.179392,-1.231438,0.507589,0.425967,2.408926,0.734212,-2.139674,3.657467,-5.828504,0.980810,-0.064105,-0.473619
-0.329919,-0.688161,0.720949,-0.727545,-0.097137,0.015774,0.678965,-0.205658,-0.479556,0.271441,-0.056325,0.767223,-0.386075,-0.062568,1.057606,0.225387,0.861315,1.322081,-0.560724,0.051966,-0.037391,0.033688,-0.900516,-0.006756,-0.307838,-0.032761,0.558170,-1.861171,-5.302890,1.242849,-0.233673,1.340309,-0.451408,-1.860347,0.091811,-1.301003,0.156363,-0.467750,-2.090025,0.996409,0.304559,1.868505,1.053827,-1.622830,3.519725,-5.687477,-0.143981,0.457920,1.031482
-0.327194,-0.689812,0.725202,-0.750249,-0.094228,0.013149,0.654274,-0.311722,-0.459153,0.261906,-0.043041,0.758247,-0.417981,-0.062540,1.028077,0.224390,0.848758,1.272807,-0.536119,0.056435,-0.005572,0.058547,-0.927818,0.059416,-0.417630,-0.046042,0.571874,-1.824898,-5.302351,0.654110,-0.629729,0.061254,-0.404465,-1.248152,-0.192668,-1.623788,-0.262808,-0.832996,-2.808323,1.462899,0.158700,1.275798,1.511321,-1.055227,2.350409,-5.050238,-1.089818,0.876340,2.628332
-0.323691,-0.689363,0.730743,-0.768009,-0.090418,0.009062,0.633959,-0.417752,-0.453392,0.246251,-0.053875,0.751044,-0.436001,-0.070274,0.992655,0.214874,0.827995,1.209748,-0.502208,0.058314,0.013641,0.094141,-0.942725,0.087260,-0.509848,-0.076353,0.593224,-1.756038,-4.671560,-0.116527,-0.841797,-0.984261,-0.292182,-0.543410,-0.584216,-1.899454,-0.678793,-1.259236,-3.468201,1.972777,0.117599,0.638329,2.085659,-0.378329,0.530841,-3.933810,-1.787912,1.211692,4.269070
-0.319695,-0.686530,0.737558,-0.781898,-0.085491,0.003663,0.617505,-0.498584,-0.463814,0.228234,-0.082411,0.746560,-0.439718,-0.085909,0.952099,0.197238,0.798388,1.134079,-0.457208,0.061139,0.019962,0.141973,-0.942951,0.080649,-0.574982,-0.117559,0.620342,-1.654136,-2.122986,-0.785027,-0.897294,-1.759870,-0.247905,0.170162,-0.879743,-2.153744,-1.040294,-1.687276,-4.046330,2.606896,0.377650,0.020198,2.714922,0.383364,-1.976223,-2.511400,-2.152626,1.508497,5.877402
